"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA.","FPTS"
"4","4","1","2019-01-21","29-242","DET","@","WAS","L (-14)","0","5:35","0","1",".000","0","1",".000","2","2","1.000","0","3","3","1","0","0","0","1","2","2.5","-3",NA,6.85
