"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA.","FPTS"
"1",1,1,"2019-02-27","24-194","BRK","","WAS","L (-9)","0","7:58","2","3",".667","0","1",".000","0","1",".000","0","1","1","0","0","0","0","2","4","1.8","+15",NA,5.2
