"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA.","FPTS"
"1",1,1,"2018-10-17","29-345","CLE","@","TOR","L (-12)","0","0:44","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+1",NA,0
