"","Rk","G","Date","Age","Tm","Var.6","Opp","Var.8","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","X...","NA.","FPTS"
"26","25","1","2018-12-08","27-354","MEM","","LAL","L (-23)","0","6:44","1","2",".500","0","0","","0","0","","0","0","0","0","1","0","1","0","2","1.0","-3",NA,4
